1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,1,1,6,2,2,3,5,3,4,6,3,3,2,4,5,9,5,5,5,6,3,10,5,6,8,7,10,8,8,2,5,8,7,5,11,6,9,2,5,7,7,6,6,5,8,8,5,5,3,8,6,3,3,4,8,7,9,5,6,7,11,5,7,3,4,10,7,3,5,3,6,7,9,6,6,4,3,6,7,11,11,5,4,7,6,7,10,11,15,13,10,15,15,18,18,18,24,20,15,17,9,7,12,10,7,8,10,4,3,5,7,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,3,3,2,3,4,4,4,5,1,4,4,8,0,4,5,4,8,10,2,7,6,5,7,6,10,6,8,10,10,4,9,3,7,5,8,9,10,6,4,7,3,3,7,5,5,6,7,5,7,4,5,6,4,6,7,9,10,8,4,5,6,8,5,6,3,9,4,6,2,4,9,4,7,3,6,10,4,8,2,8,6,10,9,6,12,9,13,6,15,11,11,10,12,20,17,32,22,19,23,10,7,3,7,7,8,7,5,10,6,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,5,2,4,3,3,2,6,2,2,5,5,3,8,4,11,4,7,3,6,5,5,8,7,10,7,6,4,4,6,6,12,7,3,6,8,6,5,5,9,5,2,8,9,6,7,7,5,6,5,5,2,2,5,7,6,4,3,5,8,6,4,6,10,7,7,5,12,4,6,4,8,4,9,7,3,8,10,7,5,12,7,8,11,10,4,11,10,7,8,12,16,18,26,22,17,20,5,14,8,16,7,11,10,7,6,12,10,7,6,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2,0,4,2,2,4,0,5,0,3,3,6,3,6,10,5,7,4,3,2,6,6,6,5,9,4,6,6,7,7,13,5,13,6,3,4,6,7,5,4,10,6,6,11,3,6,7,4,6,1,4,6,9,3,4,5,11,1,4,10,0,5,6,7,10,7,6,6,8,4,8,0,6,8,8,5,2,3,5,8,7,7,7,7,10,9,7,8,11,16,11,9,9,8,13,16,13,19,16,22,20,22,16,10,13,5,9,12,9,7,9,7,1,5,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,1,0,2,1,1,2,1,1,3,4,1,1,5,3,6,6,11,2,6,3,5,6,6,5,3,4,6,7,9,4,16,11,4,5,8,11,4,7,9,7,9,7,3,4,6,7,5,7,7,6,4,6,3,6,2,6,8,6,8,5,6,6,4,5,9,5,8,4,5,10,3,1,5,4,8,10,3,5,8,3,6,4,9,7,7,11,11,9,9,11,8,12,11,11,19,14,12,19,22,16,21,17,14,10,8,13,8,8,7,10,11,6,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,5,3,3,6,3,3,0,6,6,3,3,6,6,1,4,4,7,6,8,2,10,7,10,4,8,3,12,5,4,6,7,6,5,8,3,6,10,5,6,7,2,3,5,8,5,3,6,10,6,5,6,3,4,7,2,4,9,5,5,13,11,7,6,5,7,2,6,12,8,6,3,5,7,5,6,7,2,9,9,9,8,8,10,12,8,9,7,12,13,11,8,17,16,19,27,20,16,22,12,13,7,8,2,9,8,14,3,6,7,3,2,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3,1,5,2,1,6,2,3,3,5,6,5,4,5,3,0,12,6,3,3,10,3,6,3,6,8,6,7,6,9,11,6,6,6,4,6,7,6,5,8,7,6,5,9,4,7,7,7,3,5,4,7,5,4,6,6,7,5,11,4,6,6,9,9,8,2,1,7,7,5,3,5,9,8,7,8,4,5,6,4,6,8,10,9,9,13,11,10,11,15,9,7,15,19,22,24,22,17,13,18,11,9,2,10,10,7,13,6,6,6,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,2,2,2,1,0,8,2,4,5,6,10,3,4,4,3,4,4,8,6,5,7,8,2,5,9,4,6,8,5,12,7,8,1,6,7,11,6,11,9,3,8,3,6,8,5,5,5,3,7,6,4,7,4,6,6,4,7,5,6,7,3,7,6,6,9,4,9,8,7,5,9,3,6,3,5,6,1,7,8,12,10,7,7,8,7,11,9,5,17,10,8,11,20,19,20,20,16,26,14,10,14,10,6,8,4,6,13,5,13,7,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,4,1,3,1,7,4,2,6,4,2,6,3,6,8,0,4,11,7,9,2,6,4,7,9,8,7,8,8,5,8,4,7,5,8,1,12,6,9,4,3,3,4,6,9,6,6,9,7,2,8,8,1,7,4,7,5,7,4,7,7,6,8,6,6,5,1,6,9,5,8,6,3,4,10,7,7,7,5,5,8,7,5,6,9,16,14,4,6,14,20,19,10,22,13,19,19,22,14,14,11,12,12,7,2,9,9,11,6,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,2,1,1,0,2,0,5,0,0,4,4,3,4,3,3,4,2,5,7,7,7,3,2,2,9,7,4,3,7,5,5,7,10,12,9,6,3,9,12,2,10,6,4,5,10,8,9,4,5,6,8,5,2,7,1,9,3,7,5,4,4,6,4,8,8,9,10,7,9,7,7,6,4,3,7,6,7,6,1,8,2,5,3,11,8,8,8,5,12,15,10,14,9,9,12,10,16,8,19,29,17,14,5,21,18,11,6,8,7,10,16,8,5,5,5,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
