1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,1,3,4,3,13,3,4,4,7,4,12,12,8,6,5,10,15,10,11,6,12,10,7,11,9,13,12,8,7,12,7,12,14,15,14,11,15,11,18,14,16,12,12,15,17,20,28,28,29,13,27,29,18,26,16,32,25,24,33,30,22,31,37,32,35,30,39,42,33,35,41,31,26,25,35,23,21,26,15,16,18,17,7,12,8,2,4,6,9,9,7,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,2,6,2,7,7,6,2,10,6,7,6,8,7,11,10,9,8,8,13,6,5,7,7,12,10,10,7,14,10,13,13,5,8,14,10,12,10,13,17,14,9,15,16,20,14,20,16,21,17,25,23,27,25,27,27,26,26,24,30,34,19,38,30,27,45,34,34,39,16,43,38,32,33,24,26,22,24,24,20,13,19,11,17,21,14,11,9,9,9,6,13,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,4,8,0,3,6,6,12,4,11,8,9,8,11,8,6,6,8,10,10,8,5,9,8,5,8,11,8,16,11,8,8,10,17,15,6,17,13,16,19,13,8,14,13,18,24,16,26,23,21,21,24,17,21,29,22,26,39,33,24,27,30,31,43,34,40,31,40,44,28,36,31,30,21,24,26,23,21,17,15,19,12,9,18,12,18,9,13,7,2,8,3,7,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,5,6,6,7,2,10,5,6,10,8,4,4,6,11,13,9,8,10,7,9,6,7,6,9,15,9,10,14,11,8,12,17,11,16,13,17,13,11,10,10,15,17,15,22,19,20,23,19,24,25,23,32,25,22,34,31,36,26,23,34,31,36,40,42,32,27,32,24,23,34,27,36,26,31,22,27,24,15,14,15,17,14,18,8,10,5,5,4,8,3,10,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,6,2,11,7,5,5,8,7,7,8,10,8,8,7,12,8,8,7,7,8,14,10,6,7,6,12,8,13,10,8,10,14,14,19,13,23,8,9,15,14,17,11,18,14,17,16,18,17,25,24,24,26,30,38,30,32,23,32,31,36,44,28,29,41,39,30,32,33,28,22,34,23,26,30,26,23,17,24,19,10,15,15,9,12,11,10,6,6,3,5,9,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,6,5,9,5,4,2,3,6,7,9,7,8,10,7,9,11,10,8,7,4,9,12,7,8,9,12,8,11,12,7,13,9,14,14,12,8,10,14,12,13,18,18,12,19,21,17,27,22,15,19,32,26,22,29,27,20,32,37,33,34,29,31,37,26,37,42,29,26,36,29,31,32,36,34,23,23,20,17,23,15,10,14,9,16,15,9,7,7,2,9,6,2,8,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,4,0,4,2,5,6,5,5,9,4,6,6,7,7,11,9,7,12,9,10,6,8,11,4,11,5,13,7,11,12,16,3,9,13,11,10,11,9,14,13,19,16,14,13,17,16,13,21,29,20,22,15,24,22,28,25,24,26,33,25,35,35,33,33,36,29,49,36,35,25,24,37,25,22,37,30,31,21,22,22,19,17,17,15,17,17,11,10,4,4,1,8,4,11,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,3,6,4,6,3,4,2,4,4,8,7,9,12,8,7,16,11,7,7,5,11,12,6,10,9,13,8,6,20,12,9,7,9,11,17,11,13,18,11,13,16,18,11,21,18,12,14,32,22,12,34,21,24,23,20,27,28,27,34,28,27,29,36,40,35,42,17,31,28,42,25,29,31,33,35,30,20,18,18,11,20,12,22,9,11,13,19,8,8,6,2,9,6,4,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,2,0,0,5,4,2,3,5,7,5,7,3,6,9,13,11,7,9,13,6,13,9,6,10,9,11,9,10,7,14,10,14,12,13,12,10,12,12,14,17,9,16,12,19,20,13,15,21,22,20,17,19,19,33,18,28,32,32,28,24,22,38,35,39,33,35,39,33,41,37,34,26,25,27,23,24,21,20,26,17,25,9,15,19,12,16,10,12,13,13,9,8,8,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0,2,1,1,0,1,4,2,4,6,6,4,10,10,6,7,16,8,11,9,14,9,7,9,9,7,10,10,12,9,14,14,10,7,10,18,10,12,7,17,6,9,21,14,14,13,12,18,20,21,20,23,21,21,29,28,19,21,30,24,26,31,33,32,45,26,32,36,44,35,38,27,28,31,24,27,32,25,30,26,20,14,21,9,13,16,15,15,11,11,7,5,8,10,6,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
