1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,1,1,0,3,3,3,4,4,3,3,4,5,1,2,3,8,6,3,4,6,8,7,10,7,9,6,10,10,9,13,10,6,14,21,10,17,16,27,15,22,31,29,22,35,20,36,36,36,41,52,52,55,52,60,72,69,53,38,56,56,55,55,40,34,31,33,35,26,22,23,21,17,17,17,22,15,17,26,14,17,17,11,13,13,7,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,0,1,1,2,0,3,0,0,4,4,6,3,3,3,6,3,3,0,6,7,7,8,7,12,4,8,10,13,7,13,14,12,10,13,9,10,15,16,20,29,20,25,31,19,25,25,33,30,30,45,45,48,64,78,68,71,51,69,57,67,41,41,52,48,30,28,26,38,22,24,18,15,13,17,19,27,14,16,21,25,18,20,14,15,10,11,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,3,0,0,2,2,3,2,5,5,2,4,4,2,1,9,4,7,6,4,3,9,6,7,6,7,11,9,11,4,7,12,13,9,13,20,14,18,13,14,19,23,22,24,24,27,35,32,43,36,45,46,61,76,74,64,65,58,57,51,48,51,58,43,46,44,30,26,23,18,18,15,20,10,25,21,18,19,24,15,22,21,13,14,6,17,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,2,0,2,1,2,2,1,2,4,4,1,4,6,1,4,7,7,4,2,4,5,9,2,7,5,4,11,7,11,9,12,11,15,9,17,16,11,17,25,26,19,19,26,26,32,28,21,30,50,40,50,51,55,62,54,64,69,63,57,59,58,58,44,32,36,37,33,35,21,19,20,17,19,13,15,19,19,24,31,20,16,17,18,26,10,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,3,1,3,4,6,3,2,2,0,2,3,4,4,3,5,3,3,8,4,4,13,6,4,13,10,11,12,9,10,16,11,15,9,17,16,17,20,18,20,15,13,26,28,24,39,31,39,36,51,49,54,58,56,66,76,56,76,71,53,52,43,44,34,29,23,30,27,28,20,16,19,16,22,13,25,20,19,14,13,18,24,14,8,10,11,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,2,1,0,0,0,3,1,5,2,3,5,4,5,3,3,5,5,3,7,4,4,5,4,15,11,8,14,8,6,8,10,17,12,10,16,10,10,13,19,20,16,17,27,36,24,31,22,32,37,54,43,51,63,61,59,65,63,69,50,59,50,52,42,30,50,36,31,28,31,25,17,21,13,18,13,20,19,23,17,21,27,21,17,9,11,12,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,3,3,1,6,1,3,6,3,4,3,2,2,5,4,4,6,4,7,4,5,6,8,10,7,7,9,9,14,15,9,11,16,14,18,20,14,19,22,20,26,30,27,25,31,25,29,23,49,47,68,71,61,62,61,51,65,60,55,51,43,48,42,48,32,24,35,32,13,18,15,20,10,26,19,23,27,15,18,19,26,13,8,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,1,1,0,0,3,1,2,1,1,2,4,5,5,3,7,3,3,2,0,6,5,4,6,6,6,10,2,15,9,15,12,11,12,10,11,16,13,15,17,16,19,25,27,29,21,21,28,28,25,35,32,44,45,42,55,91,77,81,66,50,66,46,50,44,46,40,34,37,35,27,22,19,15,22,21,18,14,25,16,19,28,11,15,19,12,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,2,1,1,1,1,1,3,2,5,2,4,3,3,3,5,6,4,1,6,4,7,7,8,9,5,4,4,10,11,12,12,9,10,12,7,15,15,9,7,19,20,26,36,24,20,23,28,30,40,38,52,38,56,71,59,75,71,70,69,65,50,45,45,56,42,33,29,29,22,18,21,20,13,14,18,17,20,25,25,19,15,19,13,22,17,9,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,2,1,3,5,1,4,5,2,3,4,6,3,4,3,5,2,2,5,5,5,10,5,12,3,8,6,10,15,12,11,15,16,13,10,15,17,17,18,20,31,21,23,35,23,28,24,45,39,36,48,45,54,60,70,74,71,64,59,50,48,56,42,50,26,32,23,34,23,18,15,15,13,20,14,20,26,22,20,23,20,14,13,15,8,8,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
