1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,3,2,0,3,3,2,1,2,5,6,5,2,1,5,5,1,6,7,6,2,5,7,7,3,5,6,5,8,13,9,8,15,17,14,23,18,15,13,22,16,15,20,14,21,26,13,29,28,18,26,17,26,20,18,22,26,26,20,30,27,20,25,19,31,20,33,18,37,21,31,26,29,15,26,27,11,13,17,14,15,22,25,25,28,21,34,50,51,55,47,42,55,26,27,17,12,10,6,14,10,6,9,13,6,4,8,6,12,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,2,2,2,2,3,7,2,1,3,2,4,7,2,8,4,6,4,6,7,4,4,4,5,5,7,6,5,9,7,13,7,13,15,16,8,19,13,13,13,29,20,24,24,23,17,27,16,22,17,13,30,29,26,27,21,16,25,22,21,30,19,48,25,23,29,24,27,24,24,32,29,31,17,16,16,21,17,14,20,13,19,11,23,27,36,41,63,82,61,29,27,29,33,15,8,14,15,12,7,13,11,6,7,3,5,10,5,6,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,3,3,0,3,3,3,2,3,3,8,2,4,9,4,4,7,2,8,3,6,2,6,7,5,6,8,4,6,9,9,10,10,12,18,23,20,18,21,18,20,20,19,16,16,20,21,33,23,23,18,24,34,23,23,28,21,15,27,31,27,29,27,20,30,27,22,27,31,30,25,25,19,16,10,19,15,16,13,15,21,24,19,21,29,32,35,59,62,67,60,45,22,14,13,13,11,9,9,8,11,5,4,9,5,9,11,9,7,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,4,1,1,1,3,3,2,4,2,3,4,3,14,5,5,2,4,7,4,5,4,3,4,9,4,4,4,9,6,12,9,6,15,11,12,18,23,14,16,15,15,15,28,19,38,25,21,22,20,28,29,18,20,26,27,19,22,27,25,27,20,27,28,24,27,25,23,29,26,30,25,28,23,13,17,23,9,16,17,25,17,20,18,31,37,42,39,61,81,64,51,19,19,11,12,10,9,14,7,10,3,8,8,5,9,6,4,8,9,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,3,1,7,2,0,3,5,2,5,3,2,7,5,6,3,3,8,9,2,4,6,1,3,4,2,8,5,6,11,4,12,17,20,16,13,11,14,22,17,26,16,25,14,15,22,23,19,16,21,36,27,27,22,24,19,23,19,24,28,27,31,21,26,24,27,32,28,18,28,28,29,19,25,24,15,19,15,10,13,16,21,27,28,37,46,41,69,81,39,28,22,34,27,21,9,11,7,12,9,8,5,12,15,6,10,5,6,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,4,0,3,1,2,5,6,2,7,4,4,3,5,7,5,7,5,3,4,6,4,5,5,5,11,7,3,9,10,9,9,10,16,16,18,20,16,21,16,20,29,11,24,25,29,21,16,22,28,18,17,24,23,20,25,19,22,31,24,26,32,30,18,40,23,30,24,32,28,29,22,17,17,27,8,15,14,20,16,16,17,23,40,48,44,46,50,51,55,57,25,14,11,8,5,12,11,12,13,11,11,6,7,7,9,11,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4,4,4,4,2,4,5,4,7,4,9,4,3,5,4,3,2,5,6,8,8,5,4,6,6,20,11,11,15,12,16,14,18,15,21,15,17,23,21,13,23,15,13,23,28,25,35,18,29,18,23,28,19,15,26,26,22,36,26,26,18,26,32,24,32,23,26,28,23,27,21,9,8,21,18,10,24,12,27,27,34,46,51,62,70,67,46,31,15,7,8,9,10,10,6,13,8,9,13,5,9,6,6,10,5,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,1,4,3,3,0,4,6,4,4,6,5,2,4,8,5,4,5,9,2,2,6,5,7,4,12,6,10,6,8,13,13,8,14,11,18,17,19,16,17,21,29,13,17,18,30,22,16,26,26,27,23,27,24,17,20,31,28,17,29,15,30,25,30,29,26,25,17,23,27,22,24,28,34,22,11,18,17,16,18,21,18,16,22,22,41,44,35,70,64,64,49,16,10,9,9,11,13,6,7,9,9,9,10,12,6,10,9,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1,0,3,1,2,4,6,1,4,4,4,6,5,2,9,5,1,6,7,4,5,6,4,6,8,2,5,5,11,7,7,19,10,9,8,12,16,13,17,13,17,23,15,25,20,26,24,29,19,23,17,25,21,17,28,26,22,21,26,24,25,25,23,32,28,22,26,25,33,25,23,23,22,27,23,15,14,17,17,18,15,15,22,16,33,38,38,56,42,52,60,55,47,31,23,10,5,11,14,13,9,8,7,9,7,7,4,8,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,3,1,3,4,3,4,2,9,1,8,6,4,4,2,5,11,1,6,2,6,4,7,5,4,7,6,6,6,16,9,9,8,11,14,10,21,19,18,20,18,17,14,26,29,23,14,27,21,28,21,24,26,26,30,24,15,22,22,22,25,31,32,24,21,33,27,27,22,33,36,20,25,23,16,19,12,17,18,15,22,20,16,21,42,52,65,78,59,55,39,19,8,18,7,10,8,7,8,7,5,9,8,7,5,11,12,8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
