1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,0,1,1,3,1,2,1,3,2,4,7,5,2,2,4,7,2,5,6,4,6,3,1,5,2,6,6,11,10,7,7,7,3,10,7,10,15,6,6,9,8,10,9,8,11,14,15,8,18,18,16,11,8,14,14,18,15,15,22,25,27,21,23,17,9,19,18,24,20,24,24,24,26,27,35,39,33,42,48,49,51,54,44,31,30,43,31,35,29,32,43,27,31,29,23,30,29,22,25,11,16,16,14,13,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,2,3,2,2,2,1,4,1,7,4,4,2,6,5,1,2,2,2,4,5,7,3,5,9,7,0,8,1,9,7,9,8,10,15,7,7,6,11,9,7,14,7,6,15,12,14,13,10,14,9,17,16,15,16,19,17,19,21,20,21,15,13,24,16,20,21,19,28,16,24,27,29,25,30,29,42,38,53,43,48,35,57,36,44,42,32,24,22,29,39,38,35,29,36,40,26,21,11,18,17,12,10,13,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,2,0,0,2,1,3,5,4,6,5,4,2,2,6,4,4,5,4,3,2,5,3,3,5,7,6,8,8,5,11,8,8,11,7,11,14,8,9,9,8,11,8,12,14,8,8,12,20,8,19,14,15,12,20,22,20,17,26,13,20,22,12,15,37,13,19,24,23,26,25,24,26,25,42,31,35,48,41,51,52,36,32,43,37,42,33,35,24,32,38,40,30,34,18,26,28,9,16,21,10,14,8,10,6,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,1,1,1,2,1,3,5,2,5,4,3,5,2,2,6,5,4,4,3,4,2,5,1,9,7,3,8,3,12,6,10,12,8,7,8,12,8,10,11,6,8,7,10,11,15,5,20,15,16,15,10,17,14,16,17,16,16,19,17,16,21,19,13,22,28,16,19,18,21,27,23,25,24,30,23,41,32,41,52,50,49,42,37,46,35,38,28,38,27,46,43,39,38,22,25,18,26,13,18,17,21,12,9,3,7,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1,3,5,3,2,8,4,4,3,5,1,3,1,6,7,4,2,2,4,3,2,6,8,9,4,5,10,4,6,10,9,6,8,11,8,13,9,9,6,5,14,5,15,15,11,13,19,20,12,11,11,18,11,19,16,17,16,11,24,26,14,21,28,16,23,18,26,23,21,22,31,27,33,41,43,47,38,46,45,53,39,35,35,44,34,29,34,45,30,33,31,31,32,21,26,21,19,13,13,12,11,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,3,2,3,3,2,6,4,7,0,7,5,1,3,5,4,4,4,0,9,5,4,5,5,3,11,7,6,2,6,7,9,8,10,14,10,14,9,13,9,11,11,13,9,18,13,12,15,16,11,10,18,21,15,16,17,23,13,12,22,26,21,22,18,23,17,20,21,24,27,23,31,27,32,51,46,28,57,41,36,50,46,35,37,31,43,37,31,35,37,36,36,27,30,16,18,16,14,9,12,16,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,4,1,1,2,3,5,2,1,3,3,3,2,5,4,2,4,4,7,5,1,5,6,4,3,2,3,5,6,8,9,3,11,8,9,10,6,13,7,9,14,8,10,13,5,15,9,12,22,13,17,9,12,14,17,6,14,15,21,17,18,21,30,19,21,14,19,23,19,11,30,21,24,35,27,24,35,33,44,38,57,44,52,34,37,41,45,32,30,38,25,39,35,31,25,31,36,27,28,25,16,14,11,6,12,7,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,2,2,1,3,5,0,4,4,2,2,5,5,2,4,5,5,3,2,5,1,4,4,7,6,4,5,9,7,6,7,10,6,12,11,11,5,9,10,7,11,13,19,10,7,16,15,18,11,7,8,15,20,12,14,16,12,12,20,28,29,11,23,18,8,24,29,20,19,26,16,30,25,35,31,29,45,54,50,49,42,38,40,47,39,34,32,31,29,38,35,43,36,32,23,20,19,17,17,18,14,16,6,5,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,1,0,7,1,2,4,4,5,6,2,1,7,5,2,2,5,2,4,8,4,2,5,8,9,3,13,8,4,7,6,11,11,12,9,13,1,8,9,10,12,15,6,6,14,8,15,11,20,22,17,19,19,15,22,15,24,8,22,19,22,18,20,17,20,18,14,25,28,15,20,24,42,43,42,50,48,53,41,50,44,34,42,32,36,34,30,26,36,38,25,33,39,24,13,16,21,16,15,10,11,11,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,1,5,6,10,0,5,3,6,1,4,5,4,5,3,3,3,5,2,3,7,4,4,9,8,10,6,8,10,14,16,9,8,7,10,7,11,9,16,5,20,13,11,13,11,13,13,19,17,10,21,15,19,19,21,22,24,25,19,13,21,21,22,16,24,25,21,21,27,31,34,44,41,41,54,51,35,47,47,42,28,38,33,31,46,32,29,29,32,34,29,16,24,22,18,7,7,8,6,6,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
